14388,"14815 Star Gazing Way","Louisville","KY","40272"
14389,"14710 Rising Star Ct","Louisville","KY","40272"
14390,"6900 Stardust Dr","Louisville","KY","40272"
14391,"14802 Star Gazing Way","Louisville","KY","40272"
14392,"14808 Star Gazing Way","Louisville","KY","40272"
14393,"14800 Rising Star Ct","Louisville","KY","40272"
14394,"14802 Rising Star Ct","Louisville","KY","40272"
14395,"14806 Star Gazing Way","Louisville","KY","40272"
14396,"6906 Stardust Dr","Louisville","KY","40272"
14397,"6903 Landstar Dr","Louisville","KY","40272"
14398,"14812 Star Gazing Way","Louisville","KY","40272"
14399,"6909 Landstar Dr","Louisville","KY","40272"
14400,"6905 Landstar Dr","Louisville","KY","40272"
14401,"6910 Stardust Dr","Louisville","KY","40272"
14402,"6816 Landstar Dr","Louisville","KY","40272"
14403,"6822 Stardust Dr","Louisville","KY","40272"
14404,"13104 Lonestar Way","Louisville","KY","40272"
14405,"6908 Stardust Dr","Louisville","KY","40272"
14406,"6904 Stardust Dr","Louisville","KY","40272"
14407,"14804 Star Gazing Way","Louisville","KY","40272"
14408,"6821 Landstar Dr","Louisville","KY","40272"
14409,"2100 Buechel Bank Rd","Louisville","KY","40218"
14410,"935 Franklin St","Unit 203","Louisville",
14411,"10 Poplar Hill Rd","Louisville","KY","40207"
14412,"32 River Hill Rd","Louisville","KY","40207"
14413,"609 Blankenbaker Ln","Louisville","KY","40207"
14414,"707 Blankenbaker Ln","Louisville","KY","40207"
14415,"4 River Hill Rd","Louisville","KY","40207"
14416,"4320 Poplar Hl","Woods","Louisville",
14417,"701 Blankenbaker Ln","Louisville","KY","40207"
14418,"603 Blankenbaker Ln","Louisville","KY","40207"
14419,"30 Poplar Hill Rd","Louisville","KY","40207"
14420,"562 Blankenbaker Ln","Louisville","KY","40207"
14421,"4304 Winter Park Dr","Louisville","KY","40218"
14422,"2213 Highland Springs Pl","Louisville","KY","40245"
14423,"114 Spring Garden Dr","Louisville","KY","40218"
14424,"6407 Fern Crest Rd","Louisville","KY","40291"
14425,"224 Granvil Dr","Louisville","KY","40218"
14426,"2011 Fairway Vista Dr","Louisville","KY","40245"
14427,"1801 N Beckley Station Rd","Louisville","KY","40245"
14428,"315 Marian Dr","Louisville","KY","40218"
14429,"233 Carey Ave","Louisville","KY","40218"
14430,"313 Marian Dr","Louisville","KY","40218"
14431,"110 Spring Garden Dr","Louisville","KY","40218"
14432,"7906 Ferndale Rd","Louisville","KY","40291"
14433,"205 Spring Garden Dr","Louisville","KY","40218"
14434,"226 Carey Ave","Louisville","KY","40218"
14435,"4507 Cordova Rd","Louisville","KY","40207"
14436,"209 Ring Rd","Louisville","KY","40207"
14437,"6017 Highgrade Dr","Louisville","KY","40291"
14438,"4211 Winter Park Dr","Louisville","KY","40218"
14439,"4305 Winter Park Dr","Louisville","KY","40218"
14440,"6402 Fern Crest Rd","Louisville","KY","40291"
14441,"4505 Cordova Rd","Louisville","KY","40207"
14442,"4209 Winter Park Dr","Louisville","KY","40218"
14443,"8019 Edsel Ln","Louisville","KY","40291"
14444,"6104 Mercury Dr","Louisville","KY","40291"
14445,"223 Carey Ave","Louisville","KY","40218"
14446,"4306 Winter Park Dr","Louisville","KY","40218"
14447,"207 Spring Garden Dr","Louisville","KY","40218"
14448,"4208 Winter Park Dr","Louisville","KY","40218"
14449,"4511 Cordova Rd","Louisville","KY","40207"
14450,"229 Carey Ave","Louisville","KY","40218"
14451,"205 Carey Ave","Louisville","KY","40218"
14452,"211 Spring Garden Dr","Louisville","KY","40218"
14453,"305 Marian Dr","Louisville","KY","40218"
14454,"221 Ring Rd","Louisville","KY","40207"
14455,"207 Sage Rd","Louisville","KY","40207"
14456,"203 Ring Rd","Louisville","KY","40207"
14457,"9000 Sprucedale Way","Louisville","KY","40291"
14458,"234 Kennedy Ave","# 2","Louisville",
14459,"5917 Brandon Dunes Dr","Louisville","KY","40228"
14460,"7015 Osprey Ridge Dr","Louisville","KY","40228"
14461,"5907 Brandon Dunes Dr","Louisville","KY","40228"
14462,"1114 Milton St","Units 1 & 2","Louisville",
14463,"2014 Cherokee Pkwy N","Apt N","Louisville",
14464,"3216 Five Oaks Pl","Louisville","KY","40207"
14465,"3202 Five Oaks Pl","Louisville","KY","40207"
14466,"1207 Park Hills Dr","Louisville","KY","40207"
14467,"1208 Old Cannons Ln","Louisville","KY","40207"
14468,"9813 Nordic Dr","Louisville","KY","40272"
14469,"10003 Northridge Ct","Louisville","KY","40272"
14470,"9910 Northridge Dr","Louisville","KY","40272"
14471,"711 Lake Forest Pkwy","Louisville","KY","40245"
14472,"14505 Fawn Hill Pl","Louisville","KY","40245"
14473,"3710 Willmar Ave","Louisville","KY","40218"
14474,"3729 Willmar Ave","Louisville","KY","40218"
14475,"2808 Dell Brooke Ave","Louisville","KY","40220"
14476,"3718 Glen Oak Dr","Louisville","KY","40218"
14477,"805 Lake Forest Pkwy","Louisville","KY","40245"
14478,"835 Lake Forest Pkwy","Louisville","KY","40245"
14479,"2517 Hikes Ln","Louisville","KY","40218"
14480,"2511 Wyckford Way","Louisville","KY","40218"
14481,"3623 Downing Way","Louisville","KY","40218"
14482,"4007 Carol Rd","Louisville","KY","40218"
14483,"707 Moser Rd","Louisville","KY","40223"
14484,"512 Moser Rd","Louisville","KY","40223"
14485,"711 Farmingham Rd","Louisville","KY","40243"
14486,"503 Moser Rd","Louisville","KY","40223"
14487,"502 Lymington Ct","Louisville","KY","40243"
14488,"12607 Westport Ridge Way","Louisville","KY","40245"
14489,"12611 Westport Ridge Way","Louisville","KY","40245"
14490,"10718 Tattenham Ln","Louisville","KY","40243"
14491,"10907 Alloway Ct","Louisville","KY","40243"
14492,"601 Whiteheath Ct","Louisville","KY","40243"
14493,"707 Karly Ct","Louisville","KY","40243"
14494,"10406 Coachouse Pl","Louisville","KY","40223"
14495,"12845 Bay Tree Way","Louisville","KY","40245"
14496,"808 Stoneykirk Dr","Louisville","KY","40223"
14497,"10905 Alloway Ct","Louisville","KY","40243"
14498,"10715 Tattenham Ln","Louisville","KY","40243"
14499,"433 Whiteheath Ln","Louisville","KY","40243"
14500,"704 Bell Rock Pl","Louisville","KY","40243"
14501,"4715 Middlesex Dr","Louisville","KY","40245"
14502,"10306 Turnstile Ct","Louisville","KY","40223"
14503,"706 Moser Rd","Louisville","KY","40223"
14504,"510 Lymington Ct","Louisville","KY","40243"
14505,"703 Moser Rd","Louisville","KY","40223"
14506,"10413 Florian Rd","Louisville","KY","40223"
14507,"506 Moser Rd","Louisville","KY","40223"
14508,"806 Bowmore Pl","Louisville","KY","40243"
14509,"530 N 20th St","Louisville","KY","40203"
14510,"712 Farmingham Rd","Louisville","KY","40243"
14511,"10503 Florian Rd","Louisville","KY","40223"
14512,"708 Farmingham Rd","Louisville","KY","40243"
14513,"1906 Baird St","Louisville","KY","40203"
14514,"1812 Baird St","Louisville","KY","40203"
14515,"1849 Baird St","Louisville","KY","40203"
14516,"1906 Portland Ave","Louisville","KY","40203"
14517,"1731 Lytle St","Louisville","KY","40203"
14518,"11802 Sandpiper Brook Ln","Louisville","KY","40229"
14519,"12931 Bearcamp Rd","Louisville","KY","40272"
14520,"7916 Oswego Cir","Louisville","KY","40214"
14521,"5326 Vista John Dr","Louisville","KY","40214"
14522,"749 Gagel Ave","Louisville","KY","40216"
14523,"814 Gagel Ave","Louisville","KY","40216"
14524,"3237 Poplar View Dr","Louisville","KY","40216"
14525,"7805 Oswego Cir","Louisville","KY","40214"
14526,"4411 Vaneto Dr","Louisville","KY","40216"
14527,"5308 Vista John Dr","Louisville","KY","40214"
14528,"7011 Honiasant Rd","Louisville","KY","40214"
14529,"7108 Manslick Rd","Louisville","KY","40214"
14530,"7921 Nottoway Cir","Louisville","KY","40214"
14531,"5320 Vista John Dr","Louisville","KY","40214"
14532,"7106 Manslick Rd","Louisville","KY","40214"
14533,"4416 Vaneto Dr","Louisville","KY","40216"
14534,"2501 Eno Rd","Louisville","KY","40214"
14535,"1170 Norton Ave","Louisville","KY","40213"
14536,"7919 Oswego Cir","Louisville","KY","40214"
14537,"1210 Terudon Dr","Louisville","KY","40214"
14538,"7322 Arnoldtown Rd","Louisville","KY","40214"
14539,"7324 Arnoldtown Rd","Louisville","KY","40214"
14540,"7314 Templeton Dr","Louisville","KY","40214"
14541,"7303 Grannel Rd","Louisville","KY","40214"
14542,"8024 Saint Andrews Church Rd","Louisville","KY","40258"
14543,"3620 Gaymont Ct","Louisville","KY","40214"
14544,"217 Eastern Wood Ct","Louisville","KY","40243"
14545,"12608 Towne Creek Rd","Louisville","KY","40243"
14546,"3603 Dorset Rd","Louisville","KY","40214"
14547,"7314 Candy Ln","Louisville","KY","40214"
14548,"8014 Saint Andrews Church Rd","Louisville","KY","40258"
14549,"3506 Dorset Rd","Louisville","KY","40214"
14550,"7328 Arnoldtown Rd","Louisville","KY","40214"
14551,"7401 Grannel Rd","Louisville","KY","40214"
14552,"7308 Gaymont Dr","Louisville","KY","40214"
14553,"7308 Grannel Rd","Louisville","KY","40214"
14554,"1474 Cherokee Rd","Louisville","KY","40204"
14555,"7302 Gaymont Dr","Louisville","KY","40214"
14556,"7306 Templeton Dr","Louisville","KY","40214"
14557,"7306 Arnoldtown Rd","Louisville","KY","40214"
14558,"3624 Gaymont Ct","Louisville","KY","40214"
14559,"4500 Landside Dr","Apt 10","Louisville",
14560,"1658 Story Ave","Apt 1","Louisville",
14561,"227 W Breckinridge St","Apt 302","Louisville",
14562,"600 Burnett Ridge Pl","Unit 12","Louisville",
14563,"6411 Montego Bay Rd","Louisville","KY","40228"
14564,"6606 Concord Hill Rd","Louisville","KY","40228"
14565,"6405 Ocho Rios Ct","Louisville","KY","40228"
14566,"6611 Sunnyhill Rd","Louisville","KY","40228"
14567,"6407 Montego Bay Rd","Louisville","KY","40228"
14568,"6401 Overton Rd","Louisville","KY","40228"
14569,"6404 Linstead Rd","Louisville","KY","40228"
14570,"6311 Sherlock Way","Louisville","KY","40228"
14571,"6409 Montego Bay Rd","Louisville","KY","40228"
14572,"6403 Overton Rd","Louisville","KY","40228"
14573,"6514 North Dr","Louisville","KY","40272"
14574,"1251 Helck Ave","Louisville","KY","40213"
14575,"6610 South Dr","Louisville","KY","40272"
14576,"6614 South Dr","Louisville","KY","40272"
14577,"6612 South Dr","Louisville","KY","40272"
14578,"4924 Warbler Way","Louisville","KY","40213"
14579,"2311 Pikes Peak Blvd","Louisville","KY","40214"
14580,"2318 Alice Kay Dr","Louisville","KY","40214"
14581,"6144 Cherry Hill Ct","Louisville","KY","40229"
14582,"2610 Patio Ct","Louisville","KY","40214"
14583,"1301 Valley View Ter","Louisville","KY","40229"
14584,"6506 North Dr","Louisville","KY","40272"
14585,"4704 E Manslick Rd","Louisville","KY","40219"
14586,"2601 Pikes Peak Blvd","Louisville","KY","40214"
14587,"4716 E Manslick Rd","Louisville","KY","40219"
14588,"516 Pennyroyal Way","Louisville","KY","40223"
14589,"6406 South Dr","Louisville","KY","40272"
14590,"9221 Preston Hwy","Louisville","KY","40229"
14591,"2602 Aintree Way","Louisville","KY","40220"
14592,"6145 Cherry Hill Ct","Louisville","KY","40229"
14593,"4422 Brookhaven Ave","Louisville","KY","40220"
14594,"6147 Cherry Hill Ct","Louisville","KY","40229"
14595,"2608 Foxy Poise Rd","Louisville","KY","40220"
14596,"6136 Cherry Hill Ct","Louisville","KY","40229"
14597,"2603 Hardwood Ct","Louisville","KY","40214"
14598,"2602 Pikes Peak Blvd","Louisville","KY","40214"
14599,"2606 Pikes Peak Blvd","Louisville","KY","40214"
14600,"2605 Pikes Peak Blvd","Louisville","KY","40214"
14601,"6108 Estelle Ct","Louisville","KY","40219"
14602,"2604 Hardwood Ct","Louisville","KY","40214"
14603,"2719 Foxy Poise Rd","Louisville","KY","40220"
14604,"2510 Aintree Way","Louisville","KY","40220"
14605,"2503 Pikes Peak Blvd","Louisville","KY","40214"
14606,"4611 Dannywood Rd","Louisville","KY","40220"
14607,"4504 Dannywood Rd","Louisville","KY","40220"
14608,"6409 North Dr","Louisville","KY","40272"
14609,"4422 Mount Vernon Rd","Louisville","KY","40220"
14610,"2514 Aintree Way","Louisville","KY","40220"
14611,"2508 Foxy Poise Rd","Louisville","KY","40220"
14612,"2802 Saddle Horn Dr","Louisville","KY","40220"
14613,"6145 Overhill Dr","Louisville","KY","40229"
14614,"6120 Cherry Hill Ct","Louisville","KY","40229"
14615,"6415 North Dr","Louisville","KY","40272"
14616,"6124 Cherry Hill Ct","Louisville","KY","40229"
14617,"4807 E Manslick Rd","Louisville","KY","40219"
14618,"6512 South Dr","Louisville","KY","40272"
14619,"1253 Cooper Ave","Louisville","KY","40219"
14620,"2505 Foxy Poise Rd","Louisville","KY","40220"
14621,"4517 Mount Vernon Rd","Louisville","KY","40220"
14622,"6127 Overhill Dr","Louisville","KY","40229"
14623,"6126 Overhill Dr","Louisville","KY","40229"
14624,"2615 Aintree Way","Louisville","KY","40220"
14625,"2519 Foxy Poise Rd","Louisville","KY","40220"
14626,"4715 E Manslick Rd","Louisville","KY","40219"
14627,"2416 Sir Johns Ct","Louisville","KY","40220"
14628,"4513 Dannywood Rd","Louisville","KY","40220"
14629,"2506 Foxy Poise Rd","Louisville","KY","40220"
14630,"4605 Stormon Ct","Louisville","KY","40220"
14631,"4608 Hedgerow Ct","Louisville","KY","40220"
14632,"6106 Estelle Ct","Louisville","KY","40219"
14633,"2612 Foxy Poise Rd","Louisville","KY","40220"
14634,"4503 Mount Vernon Rd","Louisville","KY","40220"
14635,"6141 Overhill Dr","Louisville","KY","40229"
14636,"6130 Overhill Dr","Louisville","KY","40229"
14637,"6137 Overhill Dr","Louisville","KY","40229"
14638,"2600 Foxy Poise Rd","Louisville","KY","40220"
14639,"2605 Foxy Poise Rd","Louisville","KY","40220"
14640,"6101 Estelle Ct","Louisville","KY","40219"
14641,"9015 Shepherdsville Rd","Louisville","KY","40219"
14642,"2709 Foxy Poise Rd","Louisville","KY","40220"
14643,"4603 Riders Row Ct","Louisville","KY","40220"
14644,"4439 Rockwood Dr","Louisville","KY","40220"
14645,"2431 Aintree Way","Louisville","KY","40220"
14646,"2506 Aintree Way","Louisville","KY","40220"
14647,"4608 Dannywood Rd","Louisville","KY","40220"
14648,"4528 Lincoln Rd","Louisville","KY","40220"
14649,"4507 Lincoln Rd","Louisville","KY","40220"
14650,"2614 Aintree Way","Louisville","KY","40220"
14651,"2717 Foxy Poise Rd","Louisville","KY","40220"
14652,"4604 Stormon Ct","Louisville","KY","40220"
14653,"4435 Rockwood Dr","Louisville","KY","40220"
14654,"2415 Sir Johns Ct","Louisville","KY","40220"
14655,"4609 Lynnbrook Dr","Louisville","KY","40220"
14656,"2603 Mount Vernon Ct","Louisville","KY","40220"
14657,"4609 Hedgerow Ct","Louisville","KY","40220"
14658,"2607 Aintree Way","Louisville","KY","40220"
14659,"2716 Foxy Poise Rd","Louisville","KY","40220"
14660,"2414 Sir Johns Ct","Louisville","KY","40220"
14661,"4325 Dover Rd","Louisville","KY","40216"
14662,"7304 Sky Blue Ave","Louisville","KY","40258"
14663,"7310 Sky Blue Ave","Louisville","KY","40258"
14664,"2519 Guelat Ave","Louisville","KY","40216"
14665,"4323 Edgin Ave","Louisville","KY","40216"
14666,"7606 Gerald Ave","Louisville","KY","40258"
14667,"4333 Dover Rd","Louisville","KY","40216"
14668,"2520 Veronica Dr","Louisville","KY","40216"
14669,"4610 Dohn Rd","Louisville","KY","40216"
14670,"2547 Martin Ave","Louisville","KY","40216"
14671,"4632 Dohn Rd","Louisville","KY","40216"
14672,"2311 Quinn Dr","Louisville","KY","40216"
14673,"4327 Dover Rd","Louisville","KY","40216"
14674,"7607 Nancy Ln","Louisville","KY","40258"
14675,"2415 Donna Rd","Louisville","KY","40216"
14676,"4627 Dohn Rd","Louisville","KY","40216"
14677,"7709 Conifer Dr","Louisville","KY","40258"
14678,"7306 Sky Blue Ave","Louisville","KY","40258"
14679,"7608 Gerald Ave","Louisville","KY","40258"
14680,"7408 Nancy Ln","Louisville","KY","40258"
14681,"5205 Vassar Ave","Louisville","KY","40258"
14682,"320 N 33rd St","Louisville","KY","40212"
14683,"200 N 32nd St","Louisville","KY","40212"
14684,"125 N 34th St","Louisville","KY","40212"
14685,"124 N 34th St","Louisville","KY","40212"
14686,"216 N 32nd St","Louisville","KY","40212"
14687,"902 Forest Rd","Louisville","KY","40223"
14688,"203 Rockcrest Way","Louisville","KY","40245"
14689,"16106 Eastwood Cut Off Rd","Louisville","KY","40245"
14690,"218 Johnson Rd","Louisville","KY","40245"
14691,"301 Gilliland Rd","Louisville","KY","40245"
14692,"16201 Shelbyville Rd","Louisville","KY","40245"
14693,"303 Johnson Rd","Louisville","KY","40245"
14694,"16301 Eastwood Cut Off Rd","Louisville","KY","40245"
14695,"16317 Shelbyville Rd","Louisville","KY","40245"
14696,"16306 Shelbyville Rd","Louisville","KY","40245"
14697,"300 Johnson Rd","Louisville","KY","40245"
14698,"16311 Eastwood Cut Off Rd","Louisville","KY","40245"
14699,"16401 Shelbyville Rd","Louisville","KY","40245"
14700,"5520 Euclid Ave","Louisville","KY","40272"
14701,"9307 Hacienda Dr","Louisville","KY","40272"
14702,"9305 Fiesta Way","Louisville","KY","40272"
14703,"9308 Ponder Ln","Louisville","KY","40272"
14704,"9300 Hacienda Dr","Louisville","KY","40272"
14705,"9315 Fiesta Way","Louisville","KY","40272"
14706,"9218 Ponder Ln","Louisville","KY","40272"
14707,"9213 Ponder Ln","Louisville","KY","40272"
14708,"9212 Ponder Ln","Louisville","KY","40272"
14709,"5500 Speedway Ave","Louisville","KY","40272"
14710,"9303 Hacienda Dr","Louisville","KY","40272"
14711,"9217 Donerail Way","Louisville","KY","40272"
14712,"9515 Fairground Rd","Louisville","KY","40291"
14713,"4931 Villa Fair Rd","Louisville","KY","40291"
14714,"9303 Talitha Dr","Louisville","KY","40299"
14715,"9503 Fairground Rd","Louisville","KY","40291"
14716,"4400 Talitha Ct","Louisville","KY","40299"
14717,"9342 Loch Lea Ln","Louisville","KY","40291"
14718,"4609 Jolynn Dr","Louisville","KY","40299"
14719,"9400 Marse Henry Dr","Louisville","KY","40299"
14720,"9501 Fairground Rd","Louisville","KY","40291"
14721,"4403 Talitha Ct","Louisville","KY","40299"
14722,"9332 Loch Lea Ln","Louisville","KY","40291"
14723,"9217 Talitha Dr","Louisville","KY","40299"
14724,"9406 Jo Ct","Louisville","KY","40299"
14725,"7504 Kendrick Crossing Ln","Louisville","KY","40291"
14726,"4400 Gothic Ct","Louisville","KY","40299"
14727,"9302 Marse Henry Dr","Louisville","KY","40299"
14728,"9511 Dabney Carr Dr","Louisville","KY","40299"
14729,"4408 Talitha Ct","Louisville","KY","40299"
14730,"9218 Talitha Dr","Louisville","KY","40299"
14731,"401 Springwood Ln","Louisville","KY","40207"
14732,"406 Springwood Ln","Louisville","KY","40207"
14733,"9441 Fairground Rd","Louisville","KY","40291"
14734,"9505 Gutenberg Rd","Louisville","KY","40299"
14735,"4402 Talitha Ct","Louisville","KY","40299"
14736,"7505 Kendrick Crossing Ln","Louisville","KY","40291"
14737,"9305 Talitha Dr","Louisville","KY","40299"
14738,"4502 Gothic Ct","Louisville","KY","40299"
14739,"9306 Marse Henry Dr","Louisville","KY","40299"
14740,"9514 Gutenberg Rd","Louisville","KY","40299"
14741,"2820 Murray Hill Pike","Louisville","KY","40242"
14742,"2812 Kennersley Dr","Louisville","KY","40242"
14743,"4711 Jolynn Dr","Louisville","KY","40299"
14744,"9014 Billingsgate Pl","Louisville","KY","40242"
14745,"3112 Stonington Ct","Louisville","KY","40242"
14746,"3103 Stonington Ct","Louisville","KY","40242"
14747,"2814 Kennersley Dr","Louisville","KY","40242"
14748,"2813 Murray Hill Pike","Louisville","KY","40242"
14749,"9013 Billingsgate Pl","Louisville","KY","40242"
14750,"2904 Murray Hill Pike","Louisville","KY","40242"
14751,"4310 Murphy Ln","Louisville","KY","40241"
14752,"2907 Murray Hill Pike","Louisville","KY","40242"
14753,"2609 Titleist Rd","Louisville","KY","40242"
14754,"509 Kinglan Rd","Louisville","KY","40207"
14755,"506 N Hubbards Ln","Louisville","KY","40207"
14756,"4405 Sussex Ct","Louisville","KY","40241"
14757,"4832 Oak Pointe Dr","Louisville","KY","40245"
14758,"404 Springwood Ln","Louisville","KY","40207"
14759,"1100 Windsong Way","Louisville","KY","40207"
14760,"2900 Homewood Pl","Louisville","KY","40241"
14761,"1102 Windsong Way","Louisville","KY","40207"
14762,"4716 Kitty Hawk Way","Louisville","KY","40207"
14763,"2822 Murray Hill Pike","Louisville","KY","40242"
14764,"2814 Wareham Rd","Louisville","KY","40242"
14765,"11435 Tazwell Dr","Louisville","KY","40241"
14766,"4522 Oak Pointe Dr","Louisville","KY","40245"
14767,"4509 Oak Pointe Dr","Louisville","KY","40245"
14768,"625 Indian Ridge Rd","Louisville","KY","40207"
14769,"4706 Kitty Hawk Way","Louisville","KY","40207"
14770,"3111 Stonington Ct","Louisville","KY","40242"
14771,"9002 Sandwich Pl","Louisville","KY","40242"
14772,"4308 Culpepper Cir","Louisville","KY","40241"
14773,"2806 Murray Hill Pike","Louisville","KY","40242"
14774,"2903 Murray Hill Pike","Louisville","KY","40242"
14775,"4406 Culpepper Cir","Louisville","KY","40241"
14776,"4700 Wooded Oak Cir","Louisville","KY","40245"
14777,"1115 Windsong Way","Louisville","KY","40207"
14778,"610 Indian Ridge Rd","Louisville","KY","40207"
14779,"6007 Two Springs Ln","Louisville","KY","40207"
14780,"1113 Windsong Way","Louisville","KY","40207"
14781,"614 Indian Ridge Rd","Louisville","KY","40207"
14782,"11805 Oakfield Dr","Louisville","KY","40245"
14783,"517 Old Stone Ln","Louisville","KY","40207"
14784,"601 Indian Ridge Rd","Louisville","KY","40207"
14785,"607 Indian Ridge Rd","Louisville","KY","40207"
14786,"4411 Culpepper Cir","Louisville","KY","40241"
14787,"1711 Loney Ln","Louisville","KY","40216"
14788,"1713 Youngland Ave","Louisville","KY","40216"
14789,"7325 Rivers End Cir","Louisville","KY","40258"
14790,"7309 Rivers End Cir","Louisville","KY","40258"
14791,"7325 Beahl Blvd","Louisville","KY","40258"
14792,"7405 Beahl Blvd","Louisville","KY","40258"
14793,"7313 Rivers End Cir","Louisville","KY","40258"
14794,"6211 Aroxie Ct","Louisville","KY","40258"
14795,"6201 River Pointe Dr","Louisville","KY","40258"
14796,"7333 Rivers End Cir","Louisville","KY","40258"
14797,"6301 Chadron Dr","Louisville","KY","40258"
14798,"6106 Top Hat Ct","Louisville","KY","40258"
14799,"7305 Rivers End Cir","Louisville","KY","40258"
14800,"7311 Rivers End Cir","Louisville","KY","40258"
14801,"7315 Rivers End Cir","Louisville","KY","40258"
14802,"6102 Top Hat Ct","Louisville","KY","40258"
14803,"6301 Rivers End Dr","Louisville","KY","40258"
14804,"6308 Sonnette Way","Louisville","KY","40258"
14805,"6309 Sonnette Way","Louisville","KY","40258"
14806,"6203 Aroxie Ct","Louisville","KY","40258"
14807,"6224 River Pointe Dr","Louisville","KY","40258"
14808,"7323 Rivers End Cir","Louisville","KY","40258"
14809,"7425 Beahl Blvd","Louisville","KY","40258"
14810,"7307 Rivers End Cir","Louisville","KY","40258"
14811,"7317 Rivers End Cir","Louisville","KY","40258"
14812,"6402 Rivers End Dr","Louisville","KY","40258"
14813,"6222 River Pointe Dr","Louisville","KY","40258"
14814,"6307 Venango Dr","Louisville","KY","40258"
14815,"7339 Rivers End Cir","Louisville","KY","40258"
14816,"6220 River Pointe Dr","Louisville","KY","40258"
14817,"7107 Waller Ln","Louisville","KY","40258"
14818,"1917 Lynn Lea Rd","Louisville","KY","40216"
14819,"610 Hatherleigh Ln","Louisville","KY","40222"
14820,"8919 Cromwell Hill Rd","Louisville","KY","40222"
14821,"8000 Laughton Ln","Louisville","KY","40222"
14822,"1907 Lynn Lea Rd","Louisville","KY","40216"
14823,"703 Rugby Pl","Louisville","KY","40222"
14824,"8804 Denington Dr","Louisville","KY","40222"
14825,"612 Hatherleigh Ln","Louisville","KY","40222"
14826,"8007 Laughton Ln","Louisville","KY","40222"
14827,"8805 Denington Dr","Louisville","KY","40222"
14828,"4630 Stonestreet Ave","Louisville","KY","40216"
14829,"4631 Grandview Dr","Louisville","KY","40216"
14830,"1916 Lynn Lea Rd","Louisville","KY","40216"
14831,"8712 Warbler Way","Louisville","KY","40229"
14832,"9409 La Grange Rd","Apt 2","Louisville",
14833,"8605 Forest Dr","Louisville","KY","40258"
14834,"8112 Arbor Manor Way","Louisville","KY","40228"
14835,"5106 Overbrook Dr","Louisville","KY","40216"
14836,"4510 River Front Dr","Louisville","KY","40216"
14837,"4508 River Front Dr","Louisville","KY","40216"
14838,"4610 Overbrook Dr","Louisville","KY","40216"
14839,"4502 River Front Dr","Louisville","KY","40216"
14840,"4601 River Front Dr","Louisville","KY","40216"
14841,"3909 Rock Bay Dr","Louisville","KY","40245"
14842,"8905 Adrienne Way","Louisville","KY","40245"
14843,"803 Creekvalley Rd","Louisville","KY","40243"
14844,"12402 Brookgreen Dr","Louisville","KY","40243"
14845,"12308 Ledges Dr","Louisville","KY","40243"
14846,"12517 Live Oak Dr","Louisville","KY","40243"
14847,"305 Wooded Crown Rd","Louisville","KY","40243"
14848,"1223 Holsworth Ln","Louisville","KY","40222"
14849,"1219 Holsworth Ln","Louisville","KY","40222"
14850,"1404 Girard Dr","Louisville","KY","40222"
14851,"1107 Carlimar Ln","Louisville","KY","40222"
14852,"6901 Chippenham Rd","Louisville","KY","40222"
14853,"1218 Holsworth Ln","Louisville","KY","40222"
14854,"1302 Holsworth Ln","Louisville","KY","40222"
14855,"9111 Marse Henry Dr","Louisville","KY","40299"
14856,"4302 Rivanna Dr","Louisville","KY","40299"
14857,"9201 Marse Henry Dr","Louisville","KY","40299"
14858,"9305 Justine Ct","Louisville","KY","40299"
14859,"9511 Palladio Ct","Louisville","KY","40299"
14860,"1567 Sadie Ln","Louisville","KY","40216"
14861,"4118 Boones Grove Way","Louisville","KY","40299"
14862,"1700 Cardinal Ct","Louisville","KY","40216"
14863,"1614 Clarice Way","Louisville","KY","40216"
14864,"4410 Rivanna Dr","Louisville","KY","40299"
14865,"1615 Linda Way","Louisville","KY","40216"
14866,"9200 Marse Henry Dr","Louisville","KY","40299"
14867,"1619 Clarice Way","Louisville","KY","40216"
14868,"9500 Montalto Dr","Louisville","KY","40299"
14869,"9510 Palladio Ct","Louisville","KY","40299"
14870,"4329 Cloverleaf Dr","Louisville","KY","40216"
14871,"4120 Boones Grove Way","Louisville","KY","40299"
14872,"Brookley Pl","Lot 54","Louisville",
14873,"Brookley Pl","Lot 53","Louisville",
14874,"4412 Mount Vernon Rd","Louisville","KY","40220"
14875,"4413 Brookhaven Ave","Louisville","KY","40220"
14876,"4600 Balamor Dr","Louisville","KY","40216"
14877,"4608 Jermar Dr","Louisville","KY","40216"
14878,"6215 Eureka Ave","Louisville","KY","40216"
14879,"4423 Lincoln Rd","Louisville","KY","40220"
14880,"4609 Jermar Dr","Louisville","KY","40216"
14881,"4603 Jermar Dr","Louisville","KY","40216"
14882,"4610 Idle Hour Dr","Louisville","KY","40216"
14883,"4501 Balamor Dr","Louisville","KY","40216"
14884,"4615 Balamor Dr","Louisville","KY","40216"
14885,"4618 Balamor Dr","Louisville","KY","40216"
14886,"4605 Jermar Dr","Louisville","KY","40216"
14887,"4420 Dannywood Rd","Louisville","KY","40220"
14888,"4406 Mount Vernon Rd","Louisville","KY","40220"
14889,"4324 Lynnbrook Dr","Louisville","KY","40220"
14890,"4422 Lynnbrook Dr","Louisville","KY","40220"
14891,"4410 Lynnbrook Dr","Louisville","KY","40220"
14892,"4412 Dannywood Rd","Louisville","KY","40220"
