"52542","2310 Lonesome Hollow Rd, Louisville, KY, 40272","Match","Exact","2310 LONESOME HOLLOW RD, LOUISVILLE, KY, 40272","-85.807571686725,38.099143494232","96989359","R"
"53873","1701 W Ormsby Ave, Louisville, KY, 40210","Match","Exact","1701 W ORMSBY AVE, LOUISVILLE, KY, 40210","-85.783248466056,38.234972350083","96843585","R"
"52543","8505 Thompson Ln, Louisville, KY, 40258","Match","Exact","8505 THOMPSON LN, LOUISVILLE, KY, 40258","-85.863073183093,38.130527233549","96837879","L"
"53874","2824 Hoock Ave, Louisville, KY, 40205","Match","Exact","2824 HOOCK AVE, LOUISVILLE, KY, 40205","-85.680411594199,38.215420190091","96853786","R"
"51212","1612 Dixdale Ave, Louisville, KY, 40210","Match","Exact","1612 DIXDALE AVE, LOUISVILLE, KY, 40210","-85.784800038826,38.221542751627","96843219","L"
"52540","8904 Novelle Dr, Louisville, KY, 40258","Match","Exact","8904 NOVELLE DR, LOUISVILLE, KY, 40258","-85.867794649027,38.125468554088","657196646","R"
"53871","8505 Whipps Mill Rd, Louisville, KY, 40222","Match","Exact","8505 WHIPPS MILL RD, LOUISVILLE, KY, 40222","-85.597443040281,38.251650403558","96863340","L"
"51211","3316 Grandview Ave, Louisville, KY, 40207","Match","Exact","3316 GRANDVIEW AVE, LOUISVILLE, KY, 40207","-85.660538865519,38.244183310581","619267528","R"
"52541","225 Woodcleft Rd, Louisville, KY, 40222","Match","Exact","225 WOODCLEFT RD, LOUISVILLE, KY, 40222","-85.591510733283,38.251706621268","96863444","R"
"53872","5503 Logwood Ave, Louisville, KY, 40272","Match","Exact","5503 LOGWOOD AVE, LOUISVILLE, KY, 40272","-85.867441958235,38.080860842339","96880607","R"
"51214","3618 Deibel Way, Louisville, KY, 40220","Match","Exact","3618 DEIBEL WAY, LOUISVILLE, KY, 40220","-85.636611017279,38.218943325472","96856701","R"
"52546","1926 Goldsmith Ln, Unit 84, Louisville, ","No_Match"
"53877","4112 Southern Pkwy, Louisville, KY, 40214","Match","Exact","4112 SOUTHERN PKWY, LOUISVILLE, KY, 40214","-85.766884002774,38.195120389774","96844545","R"
"51213","12506 Bridgetown Pl, Louisville, KY, 40245","Match","Exact","12506 BRIDGETOWN PL, LOUISVILLE, KY, 40245","-85.523597054091,38.311183530024","96887040","L"
"52547","1725 Bank St, Louisville, KY, 40203","Match","Exact","1725 BANK ST, LOUISVILLE, KY, 40203","-85.778188280791,38.262616340742","96842001","R"
"53878","9016 Willow Springs Dr, Louisville, KY, 40242","Match","Exact","9016 WILLOW SPRINGS DR, LOUISVILLE, KY, 40242","-85.586194489857,38.26075911308","96880654","L"
"51216","4328 Jacob Glenn Way, Louisville, KY, 40241","Match","Exact","4328 JACOB GLENN WAY, LOUISVILLE, KY, 40241","-85.564901106819,38.303442078116","96983460","R"
"52544","2610 Oregon Ave, Louisville, KY, 40210","Match","Exact","2610 OREGON AVE, LOUISVILLE, KY, 40210","-85.800663674767,38.221004897847","96842888","L"
"53875","3000 Sherbrooke Rd, Louisville, KY, 40205","Match","Exact","3000 SHERBROOKE RD, LOUISVILLE, KY, 40205","-85.678437939381,38.213238602016","96853821","R"
"51215","6302 Fegenbush Ln, Louisville, KY, 40228","Match","Exact","6302 FEGENBUSH LN, LOUISVILLE, KY, 40228","-85.637557329844,38.158651010845","96859959","R"
"52545","3106 Commander Dr, Louisville, KY, 40220","Match","Exact","3106 COMMANDER DR, LOUISVILLE, KY, 40220","-85.654703053842,38.217045361653","96856414","R"
"53876","10904 Albion Dr, Louisville, KY, 40272","Match","Exact","10904 ALBION DR, LOUISVILLE, KY, 40272","-85.86568859293,38.096291158148","96838140","R"
"51218","5606 Hofelich Ct, Louisville, KY, 40291","Match","Exact","5606 HOFELICH CT, LOUISVILLE, KY, 40291","-85.57974134202,38.164124725068","96866932","L"
"51217","5604 Hofelich Ct, Louisville, KY, 40291","Match","Exact","5604 HOFELICH CT, LOUISVILLE, KY, 40291","-85.579724738606,38.164146599423","96866932","L"
"52548","2101 Mary Catherine Dr, Louisville, KY, 40216","Match","Exact","2101 MARY CATHERINE DR, LOUISVILLE, KY, 40216","-85.815687299894,38.201049513314","96837154","R"
"53879","310 Westwood Dr, Louisville, KY, 40243","Match","Exact","310 WESTWOOD DR, LOUISVILLE, KY, 40243","-85.531766916812,38.240459608294","96865819","R"
"51219","5600 Hofelich Ct, Louisville, KY, 40291","Match","Exact","5600 HOFELICH CT, LOUISVILLE, KY, 40291","-85.579701647963,38.164172576396","96866932","L"
"52549","3232 Wynbrooke Cir, Louisville, KY, 40241","Match","Exact","3232 WYNBROOKE CIR, LOUISVILLE, KY, 40241","-85.564040770417,38.292456319037","96882416","L"
"53880","10811 Faithful Way, Louisville, KY, 40229","Match","Exact","10811 FAITHFUL WAY, LOUISVILLE, KY, 40229","-85.668929589527,38.094221755759","96916363","L"
"52550","3619 Larkwood Ave, Louisville, KY, 40212","Match","Exact","3619 LARKWOOD AVE, LOUISVILLE, KY, 40212","-85.810443338288,38.258176062883","618507268","R"
"53881","6205 Morning Glory Ln, Louisville, KY, 40258","Match","Exact","6205 MORNING GLORY LN, LOUISVILLE, KY, 40258","-85.870745043003,38.135836111504","96837738","R"
"51221","6101 Yellowsands Dr, Louisville, KY, 40219","Match","Exact","6101 YELLOWSANDS DR, LOUISVILLE, KY, 40219","-85.651513609317,38.151970693571","657200988","L"
"52553","1221 Belmont Park Way, Louisville, KY, 40243","Match","Exact","1221 BELMONT PARK WAY, LOUISVILLE, KY, 40243","-85.536812912329,38.227939604839","96893884","R"
"53884","843 Melford Ave, Louisville, KY, 40217","Match","Exact","843 MELFORD AVE, LOUISVILLE, KY, 40217","-85.737184550578,38.211214283202","640116311","L"
"51220","2313 W Muhammad Ali Blvd, Louisville, KY, 40212","Match","Exact","2313 W MUHAMMAD ALI BLVD, LOUISVILLE, KY, 40212","-85.789426972187,38.254722595094","96841725","R"
"52554","14017 Echo Hill Trl, Louisville, KY, 40299","Tie"
"53885","10206 Rod N Reel Rd, Louisville, KY, 40229","Match","Exact","10206 ROD N REEL RD, LOUISVILLE, KY, 40229","-85.64101794795,38.099009805114","96860927","R"
"51223","1008 S 41st St, Louisville, KY, 40211","Match","Exact","1008 S 41ST ST, LOUISVILLE, KY, 40211","-85.819702756079,38.245174594618","96836555","R"
"52551","3513 Huon Dr, Louisville, KY, 40218","Match","Exact","3513 HUON DR, LOUISVILLE, KY, 40218","-85.675792985774,38.200804410456","640119916","L"
"53882","2601 Merriwood Dr, Louisville, KY, 40299","Match","Exact","2601 MERRIWOOD DR, LOUISVILLE, KY, 40299","-85.580221822494,38.211080445978","96864810","L"
"51222","713 Greenridge Ln, Louisville, KY, 40207","Match","Exact","713 GREENRIDGE LN, LOUISVILLE, KY, 40207","-85.689865798213,38.270529520226","96851599","R"
"52552","6002 Stone Bluff Rd, Louisville, KY, 40291","Match","Exact","6002 STONE BLUFF RD, LOUISVILLE, KY, 40291","-85.622446281322,38.162260444939","96860213","R"
"53883","2332 Brookside Dr, Louisville, KY, 40205","Match","Exact","2332 BROOKSIDE DR, LOUISVILLE, KY, 40205","-85.681129851888,38.23224213548","96853446","R"
"51225","835 Washburn Ave, Louisville, KY, 40222","Match","Exact","835 WASHBURN AVE, LOUISVILLE, KY, 40222","-85.62017815929,38.264008758015","96874221","R"
"52557","2618 Alanmede Rd, Louisville, KY, 40205","Match","Exact","2618 ALANMEDE RD, LOUISVILLE, KY, 40205","-85.663749344566,38.218208814139","96854104","R"
"53888","10118 Dorsey Hill Rd, Louisville, KY, 40223","Match","Exact","10118 DORSEY HILL RD, LOUISVILLE, KY, 40223","-85.563514350959,38.2512459276","96863890","R"
"51224","6808 Mckeever Ln, Louisville, KY, 40258","Match","Exact","6808 MCKEEVER LN, LOUISVILLE, KY, 40258","-85.880413016823,38.135045743756","96889691","L"
"52558","25 Rio Vista Dr, Louisville, KY, 40207","Match","Exact","25 RIO VISTA DR, LOUISVILLE, KY, 40207","-85.672433469731,38.284939681025","96884837","L"
"53889","8600 Gregory Way, Louisville, KY, 40219","Match","Exact","8600 GREGORY WAY, LOUISVILLE, KY, 40219","-85.647392623327,38.123236444043","96903542","R"
"51227","8602 Cheltenham Ct, Louisville, KY, 40222","Match","Exact","8602 CHELTENHAM CT, LOUISVILLE, KY, 40222","-85.594500825333,38.24493066784","96863959","R"
"52555","2323 Hawthorne Ave, Louisville, KY, 40205","Match","Exact","2323 HAWTHORNE AVE, LOUISVILLE, KY, 40205","-85.673530886232,38.218473673827","96853859","L"
"53886","3307 Lexington Rd, Louisville, KY, 40206","Match","Exact","3307 LEXINGTON RD, LOUISVILLE, KY, 40206","-85.670325457133,38.249113269089","96852433","L"
"51226","9005 Sagebrush Ct, Louisville, KY, 40228","Match","Exact","9005 SAGEBRUSH CT, LOUISVILLE, KY, 40228","-85.605997311678,38.130967781646","96892832","L"
"52556","9011 Hi View Ln, Louisville, KY, 40272","Match","Exact","9011 HI VIEW LN, LOUISVILLE, KY, 40272","-85.830302062993,38.121516158572","96881872","L"
"53887","9810 Katie Ct, Louisville, KY, 40291","Match","Exact","9810 KATIE CT, LOUISVILLE, KY, 40291","-85.575526781319,38.172016209769","96884628","L"
"51229","8404 Acme Way, Louisville, KY, 40219","Match","Exact","8404 ACME WAY, LOUISVILLE, KY, 40219","-85.647620192386,38.128192643049","632852626","R"
"51228","4305 Accomack Dr, Louisville, KY, 40241","Match","Exact","4305 ACCOMACK DR, LOUISVILLE, KY, 40241","-85.547373576246,38.30470367363","649830321","R"
"52559","1409 Wurtele Ave, Louisville, KY, 40208","Match","Exact","1409 WURTELE AVE, LOUISVILLE, KY, 40208","-85.778745593384,38.211396929296","96844156","R"
"52560","702 Chamberry Dr, Louisville, KY, 40207","Match","Exact","702 CHAMBERRY DR, LOUISVILLE, KY, 40207","-85.664053706067,38.243650063426","96853650","R"
"53891","8312 Cabin Hill Rd, Louisville, KY, 40291","Match","Exact","8312 CABIN HILL RD, LOUISVILLE, KY, 40291","-85.605683640799,38.140611064339","96867058","R"
"52561","304 Gatehouse Ln, Louisville, KY, 40243","Match","Exact","304 GATEHOUSE LN, LOUISVILLE, KY, 40243","-85.556433040579,38.240385600732","96864654","R"
"53892","1025 Highland Ave, Louisville, KY, 40204","Match","Exact","1025 HIGHLAND AVE, LOUISVILLE, KY, 40204","-85.735894728854,38.237323602516","96846294","L"
"51230","6104 Schreiner Ct, Louisville, KY, 40219","Match","Exact","6104 SCHREINER CT, LOUISVILLE, KY, 40219","-85.647233704422,38.123230534913","96917191","R"
"53890","703 Compton St, Louisville, KY, 40208","Match","Exact","703 COMPTON ST, LOUISVILLE, KY, 40208","-85.769285974772,38.213999292989","96844432","R"
"51232","4807 Fury Way, Louisville, KY, 40258","Match","Exact","4807 FURY WAY, LOUISVILLE, KY, 40258","-85.843763602686,38.139641920937","96839692","R"
"52564","10601 Red Birch Ct, Louisville, KY, 40223","Match","Exact","10601 RED BIRCH CT, LOUISVILLE, KY, 40223","-85.559799879598,38.258512321402","96877236","R"
"53895","4037 Eden Ln, Louisville, KY, 40216","Match","Exact","4037 EDEN LN, LOUISVILLE, KY, 40216","-85.821879630386,38.1905080952","96839091","L"
"51231","1533 Mckay Ave, Louisville, KY, 40213","Match","Exact","1533 MCKAY AVE, LOUISVILLE, KY, 40213","-85.714564684305,38.196912399397","96847804","L"
"52565","202 Cannons Ln, Louisville, KY, 40206","Match","Exact","202 CANNONS LN, LOUISVILLE, KY, 40206","-85.669182299522,38.252323942508","96852389","R"
"53896","5716 Morrison Ave, Louisville, KY, 40214","Match","Exact","5716 MORRISON AVE, LOUISVILLE, KY, 40214","-85.778099787985,38.170627539534","96848731","R"
"51234","501 Grand Vista Pl, Louisville, KY, 40243","Match","Exact","501 GRAND VISTA PL, LOUISVILLE, KY, 40243","-85.543036602313,38.235288754916","96870423","R"
"52562","6602 Lure Ln, Louisville, KY, 40229","Match","Exact","6602 LURE LN, LOUISVILLE, KY, 40229","-85.641569418001,38.098328908873","96860930","R"
"53893","2414 Valletta Rd, Louisville, KY, 40205","Match","Exact","2414 VALLETTA RD, LOUISVILLE, KY, 40205","-85.679043816975,38.228390166325","96853468","R"
"51233","507 Indian Ridge Rd, Louisville, KY, 40207","Match","Exact","507 INDIAN RIDGE RD, LOUISVILLE, KY, 40207","-85.642807719908,38.268587533972","96854936","R"
"52563","987 Eastern Pkwy, Louisville, KY, 40217","Match","Exact","987 EASTERN PKWY, LOUISVILLE, KY, 40217","-85.733714052885,38.220291981368","96847407","L"
"53894","3116 Hale Ave, Louisville, KY, 40211","Match","Exact","3116 HALE AVE, LOUISVILLE, KY, 40211","-85.805334914412,38.239852407888","96842646","L"
"51236","3713 Belkamp Dr, Louisville, KY, 40299","Match","Exact","3713 BELKAMP DR, LOUISVILLE, KY, 40299","-85.590910942936,38.193416984978","96866285","R"
"52568","9712 Saturn Dr, Louisville, KY, 40229","Match","Exact","9712 SATURN DR, LOUISVILLE, KY, 40229","-85.693190386538,38.108077094713","96859148","R"
"53899","7810 Gayeway Dr, Louisville, KY, 40219","Match","Exact","7810 GAYEWAY DR, LOUISVILLE, KY, 40219","-85.661396285819,38.136241330029","96859436","R"
"51235","805 Beechwood Rd, Louisville, KY, 40207","Match","Exact","805 BEECHWOOD RD, LOUISVILLE, KY, 40207","-85.631889994944,38.260972114159","96855025","R"
"52569","10001 Shirewick Way, Louisville, KY, 40272","Match","Exact","10001 SHIREWICK WAY, LOUISVILLE, KY, 40272","-85.888139975864,38.111110611284","96837630","L"
"51238","1004 Oakwood Ave, Louisville, KY, 40215","Match","Exact","1004 OAKWOOD AVE, LOUISVILLE, KY, 40215","-85.777898549849,38.177462502936","96848710","L"
"52566","3543 Algonquin Pkwy, Louisville, KY, 40211","Match","Exact","3543 ALGONQUIN PKWY, LOUISVILLE, KY, 40211","-85.816032178339,38.225191574091","96836735","R"
"53897","6719 Six Mile Ln, Louisville, KY, 40218","Match","Exact","6719 SIX MILE LN, LOUISVILLE, KY, 40218","-85.628294419087,38.197669643263","652748874","L"
"51237","2128 Grand Ave, Louisville, KY, 40210","Match","Exact","2128 GRAND AVE, LOUISVILLE, KY, 40210","-85.788625614737,38.240106600914","96843014","L"
"52567","5921 Midnight Ln, Louisville, KY, 40229","Match","Exact","5921 MIDNIGHT LN, LOUISVILLE, KY, 40229","-85.651774341868,38.115940665834","96860755","L"
"53898","7625 Buena Vista Ct, Louisville, KY, 40219","Match","Exact","7625 BUENA VISTA CT, LOUISVILLE, KY, 40219","-85.662259825918,38.139378923365","96859418","L"
"51239","9707 Holiday Dr, Louisville, KY, 40272","Match","Exact","9707 HOLIDAY DR, LOUISVILLE, KY, 40272","-85.82982895879,38.113336904907","96840109","L"
"58671","2626 Drayton Dr, Louisville, KY, 40205","Match","Exact","2626 DRAYTON DR, LOUISVILLE, KY, 40205","-85.671785419592,38.225930331784","96853586","R"
"57340","775 S Shelby St, Louisville, KY, 40203","Match","Exact","775 S SHELBY ST, LOUISVILLE, KY, 40203","-85.739921099298,38.241861562507","96846223","L"
"58670","3234 Larkwood Ave, Louisville, KY, 40212","Match","Exact","3234 LARKWOOD AVE, LOUISVILLE, KY, 40212","-85.806261787175,38.257600653784","96897456","L"
"56010","1806 Woodfield Rd, Louisville, KY, 40220","Match","Exact","1806 WOODFIELD RD, LOUISVILLE, KY, 40220","-85.592087677489,38.220964751247","96864116","R"
"57341","10522 Applecross Way, Louisville, KY, 40223","Match","Exact","10522 APPLECROSS WAY, LOUISVILLE, KY, 40223","-85.561186100488,38.231902349711","618713013","R"
"58673","1816 Yale Dr, Louisville, KY, 40205","Match","Exact","1816 YALE DR, LOUISVILLE, KY, 40205","-85.695935316012,38.219327183911","96853049","R"
"56011","12001 Valley Meadow Way, Louisville, KY, 40272","Match","Exact","12001 VALLEYMEADOW WAY, LOUISVILLE, KY, 40272","-85.853202042783,38.103598816039","96888622","R"
"57342","11509 Semillon Ln, Louisville, KY, 40272","Match","Exact","11509 SEMILLON LN, LOUISVILLE, KY, 40272","-85.869616258937,38.088217053463","96861567","L"
"58672","2333 Saratoga Dr, Louisville, KY, 40205","Match","Exact","2333 SARATOGA DR, LOUISVILLE, KY, 40205","-85.69805533442,38.218981627124","96853047","L"
"56016","7052 Wildwood Cir, Apt 109, Louisville, ","No_Match"
"57347","1209 Valley Dr, Louisville, KY, 40213","Match","Exact","1209 VALLEY DR, LOUISVILLE, KY, 40213","-85.724733903326,38.205850124715","96847724","L"
"58679","7612 Alyssum Dr, Louisville, KY, 40258","Match","Exact","7612 ALYSSUM DR, LOUISVILLE, KY, 40258","-85.852212805464,38.142957921194","96839560","R"
"56017","4112 Massie Ave, Apt 2, Louisville, ","No_Match"
"57348","7804 Apple Valley Dr, Louisville, KY, 40228","Match","Exact","7804 APPLE VALLEY DR, LOUISVILLE, KY, 40228","-85.621137342099,38.13485773221","96860975","R"
"58678","1824 Spring Dr, Louisville, KY, 40205","Match","Exact","1824 SPRING DR, LOUISVILLE, KY, 40205","-85.696885940808,38.230059005275","96852726","R"
"56018","13805 Lakemont Ct, Louisville, KY, 40299","Match","Exact","13805 LAKEMONT CT, LOUISVILLE, KY, 40299","-85.514620449982,38.184494821841","96977484","R"
"57349","11708 Wicker Ct, Louisville, KY, 40299","Match","Exact","11708 WICKER CT, LOUISVILLE, KY, 40299","-85.540524945386,38.181493832241","96883659","R"
"56019","14002 Petwood Blvd, Louisville, KY, 40272","Match","Exact","14002 PETWOOD BLVD, LOUISVILLE, KY, 40272","-85.897380208083,38.054619890856","96861401","R"
"56012","4518 Lunenburg Dr, Louisville, KY, 40245","Match","Exact","4518 LUNENBURG DR, LOUISVILLE, KY, 40245","-85.525728801773,38.308174279493","96889200","L"
"57343","3223 Grant Ave, Louisville, KY, 40214","Match","Exact","3223 GRANT AVE, LOUISVILLE, KY, 40214","-85.762661731765,38.201083882275","618509628","L"
"58675","425 Bermuda Way, Louisville, KY, 40243","Match","Exact","425 BERMUDA WAY, LOUISVILLE, KY, 40243","-85.523936588516,38.249886725849","96865528","R"
"56013","2502 Harness Ct, Louisville, KY, 40299","Match","Exact","2502 HARNESS CT, LOUISVILLE, KY, 40299","-85.571274318252,38.209138061937","96864869","L"
"57344","9906 Sprig Way, Louisville, KY, 40291","Match","Exact","9906 SPRIG WAY, LOUISVILLE, KY, 40291","-85.574898278011,38.169276394413","96884618","R"
"58674","8114 Rome Beauty Way, Louisville, KY, 40228","Match","Exact","8114 ROME BEAUTY WAY, LOUISVILLE, KY, 40228","-85.625772721379,38.130332262617","96883332","R"
"56014","12110 Preakness Ct, Louisville, KY, 40299","Match","Exact","12110 PREAKNESS CT, LOUISVILLE, KY, 40299","-85.546767652631,38.170927489932","96930076","R"
"57345","2819 Hoock Ave, Louisville, KY, 40205","Match","Exact","2819 HOOCK AVE, LOUISVILLE, KY, 40205","-85.680380898524,38.215592340778","96853786","L"
"58677","3710 Von Spiegel St, Louisville, KY, 40211","Match","Exact","3710 VON SPIEGEL ST, LOUISVILLE, KY, 40211","-85.816506050479,38.230224606616","96891440","L"
"56015","7217 Meadow Ridge Dr, Louisville, KY, 40218","Match","Exact","7217 MEADOW RIDGE DR, LOUISVILLE, KY, 40218","-85.621648414393,38.188394779235","96886251","L"
"57346","1423 E Washington St, Louisville, KY, 40206","Match","Exact","1423 E WASHINGTON ST, LOUISVILLE, KY, 40206","-85.726788994952,38.257774439511","96845426","L"
"58676","1607 S 38th St, Louisville, KY, 40211","Match","Exact","1607 S 38TH ST, LOUISVILLE, KY, 40211","-85.818268065898,38.230535059941","96836699","L"
"57350","4210 Greenwell Ln, Louisville, KY, 40216","Match","Exact","4210 GREENWELL LN, LOUISVILLE, KY, 40216","-85.837332826752,38.192794018154","96838373","R"
"58682","1723 San Jose Ave, Louisville, KY, 40216","Match","Exact","1723 SAN JOSE AVE, LOUISVILLE, KY, 40216","-85.816379086578,38.178053370365","96839222","R"
"56020","110 Daryl Ct, Louisville, KY, 40214","Match","Exact","110 DARYL CT, LOUISVILLE, KY, 40214","-85.764202627249,38.13872071337","96849743","L"
"57351","3004 Rosedale Blvd, Louisville, KY, 40220","Match","Exact","3004 ROSEDALE BLVD, LOUISVILLE, KY, 40220","-85.650913585116,38.219993045577","96856480","R"
"58681","2406 Baylor Dr, Louisville, KY, 40222","Match","Exact","2406 BAYLOR DR, LOUISVILLE, KY, 40222","-85.64093963648,38.288909124272","96854468","L"
"56021","1620 Haskin Ave, Louisville, KY, 40215","Match","Exact","1620 HASKIN AVE, LOUISVILLE, KY, 40215","-85.789244375543,38.173214418206","96848236","L"
"57352","2517 Neblett Ave, Louisville, KY, 40216","Match","Exact","2517 NEBLETT AVE, LOUISVILLE, KY, 40216","-85.814360907448,38.206041091667","96837130","R"
"58684","9609 Stone Ledge Ct, Louisville, KY, 40291","Match","Exact","9609 STONE LEDGE CT, LOUISVILLE, KY, 40291","-85.594583337069,38.140356240295","96888495","L"
"56022","213 Mackie Ln, Louisville, KY, 40214","Match","Exact","213 MACKIE LN, LOUISVILLE, KY, 40214","-85.767390796569,38.142192504544","96849685","R"
"57353","4407 Stone Wynde Dr, Louisville, KY, 40272","Match","Exact","4407 STONE WYNDE DR, LOUISVILLE, KY, 40272","-85.838538126232,38.11990949903","96918706","R"
"58683","1103 Rachelwood Ct, Louisville, KY, 40243","Match","Exact","1103 RACHELWOOD CT, LOUISVILLE, KY, 40243","-85.536658849572,38.230359282035","96893898","R"
"58680","3708 Marvin Ave, Louisville, KY, 40218","Match","Exact","3708 MARVIN AVE, LOUISVILLE, KY, 40218","-85.659656684343,38.193035140268","96858249","R"
"56027","4200 Hurstbourne Woods Dr, Louisville, KY, 40299","Match","Exact","4200 HURSTBOURNE WOODS DR, LOUISVILLE, KY, 40299","-85.602056863569,38.185401386572","640123690","R"
"57358","6306 Winding Stream Dr, Louisville, KY, 40272","Match","Exact","6306 WINDING STREAM DR, LOUISVILLE, KY, 40272","-85.877944652687,38.082827516959","96894637","R"
"56028","1902 W Chestnut St, Louisville, KY, 40203","Match","Exact","1902 W CHESTNUT ST, LOUISVILLE, KY, 40203","-85.782836103754,38.251641617059","96842123","L"
"57359","1707 W Hill St, Louisville, KY, 40210","Match","Exact","1707 W HILL ST, LOUISVILLE, KY, 40210","-85.785139122876,38.228074851576","96843200","R"
"58689","8524 Grand Neptune Dr, Louisville, KY, 40228","Match","Exact","8524 GRAND NEPTUNE DR, LOUISVILLE, KY, 40228","-85.6169629228,38.131657822347","651725858","R"
"56029","10905 Foxgate Ct, Louisville, KY, 40223","Match","Exact","10905 FOXGATE CT, LOUISVILLE, KY, 40223","-85.552984807554,38.252460106269","96877304","R"
"56023","2608 Harlech Ct, Louisville, KY, 40299","Match","Exact","2608 HARLECH CT, LOUISVILLE, KY, 40299","-85.574014614298,38.207887053976","96864926","R"
"57354","8300 Denise Dr, Louisville, KY, 40219","Match","Exact","8300 DENISE DR, LOUISVILLE, KY, 40219","-85.661371906404,38.127015231562","96859489","R"
"58686","5506 Undine Dr, Louisville, KY, 40216","Match","Exact","5506 UNDINE DR, LOUISVILLE, KY, 40216","-85.855293767441,38.185367435516","96838170","L"
"56024","3516 Janell Rd, Louisville, KY, 40216","Match","Exact","3516 JANELL RD, LOUISVILLE, KY, 40216","-85.813628241948,38.196418569048","96837183","R"
"57355","12002 Donohue Ave, Louisville, KY, 40243","Match","Exact","12002 DONOHUE AVE, LOUISVILLE, KY, 40243","-85.533369541626,38.246069930488","96865385","R"
"58685","1517 Quarry St, Louisville, KY, 40206","Match","Exact","1517 QUARRY ST, LOUISVILLE, KY, 40206","-85.717931573486,38.250793857753","657181853","L"
"56025","374 Norwood Way, Louisville, KY, 40229","Match","Exact","374 NORWOOD WAY, LOUISVILLE, KY, 40229","-85.683849881758,38.078494307096","47745091","R"
"57356","4106 Sanford Ave, Louisville, KY, 40218","Match","Exact","4106 SANFORD AVE, LOUISVILLE, KY, 40218","-85.648093621851,38.182028351584","640115510","R"
"58688","1907 Janlyn Rd, Louisville, KY, 40299","Match","Exact","1907 JANLYN RD, LOUISVILLE, KY, 40299","-85.580853014162,38.20934115985","96864813","L"
"56026","4813 Granada Dr, Louisville, KY, 40272","Match","Exact","4813 GRANADA DR, LOUISVILLE, KY, 40272","-85.850935504999,38.113408236774","640119588","R"
"57357","11705 Little Ln, Louisville, KY, 40223","Match","Exact","11705 LITTLE LN, LOUISVILLE, KY, 40223","-85.537105877018,38.264655036115","96865296","L"
"58687","7817 Ridgehurst Pl, Louisville, KY, 40299","Match","Exact","7817 RIDGEHURST PL, LOUISVILLE, KY, 40299","-85.612141059752,38.193291963989","96885860","R"
"56030","320 Tyne Rd, Louisville, KY, 40207","Match","Exact","320 TYNE RD, LOUISVILLE, KY, 40207","-85.633129363756,38.256144427973","96855134","L"
"57361","3805 Stone River Ct, Louisville, KY, 40299","Match","Exact","3805 STONE RIVER CT, LOUISVILLE, KY, 40299","-85.611217638625,38.193098303545","96885859","L"
"58693","11715 Saratoga Woods Ct, Louisville, KY, 40299","Match","Exact","11715 SARATOGA WOODS CT, LOUISVILLE, KY, 40299","-85.540266792685,38.182545822294","96975854","L"
"56031","220 Tyne Rd, Louisville, KY, 40207","Match","Exact","220 TYNE RD, LOUISVILLE, KY, 40207","-85.633404726683,38.253902454271","96855142","L"
"57362","3510 Terrier Ln, Louisville, KY, 40218","Match","Exact","3510 TERRIER LN, LOUISVILLE, KY, 40218","-85.660430700989,38.205719244596","96854209","R"
"58692","5202 Moccasin Trl, Louisville, KY, 40207","Match","Exact","5202 MOCCASIN TRL, LOUISVILLE, KY, 40207","-85.655849048755,38.269812043862","96854631","R"
"56032","3003 Lambach Ct, Louisville, KY, 40220","Match","Exact","3003 LAMBACH CT, LOUISVILLE, KY, 40220","-85.598590593187,38.203225639799","96884023","L"
"57363","2811 Meadow Dr, Louisville, KY, 40220","Match","Exact","2811 MEADOW DR, LOUISVILLE, KY, 40220","-85.653047230095,38.211233998064","96880990","R"
"58695","6301 Labor Ln, Louisville, KY, 40291","Match","Exact","6301 LABOR LN, LOUISVILLE, KY, 40291","-85.607783649602,38.155323508178","96890164","R"
"56033","3741 Stanton Blvd, Louisville, KY, 40220","Match","Exact","3741 STANTON BLVD, LOUISVILLE, KY, 40220","-85.636118145963,38.217994099695","96856708","L"
"57364","2303 Speed Ave, Louisville, KY, 40205","Match","Exact","2303 SPEED AVE, LOUISVILLE, KY, 40205","-85.694091530113,38.231547544313","96852916","L"
"58694","1713 Westmoorland Way, Louisville, KY, 40242","Match","Exact","1713 WESTMOORLAND WAY, LOUISVILLE, KY, 40242","-85.582081032542,38.271217525303","647915761","R"
"58691","505 N 44th St, Louisville, KY, 40212","Match","Exact","505 N 44TH ST, LOUISVILLE, KY, 40212","-85.818039901856,38.269487877966","96836050","R"
"57360","1812 Algonquin Pkwy, Louisville, KY, 40210","Match","Exact","1812 ALGONQUIN PKWY, LOUISVILLE, KY, 40210","-85.792681807561,38.223118365698","657199004","L"
"58690","100 S 39th St, Louisville, KY, 40212","Match","Exact","100 S 39TH ST, LOUISVILLE, KY, 40212","-85.813399717321,38.263701222212","96836112","R"
"56038","1313 Carol Jean Ct, Louisville, KY, 40215","Match","Exact","1313 CAROL JEAN CT, LOUISVILLE, KY, 40215","-85.78181954067,38.170789150235","96848698","R"
"57369","7707 Johnson School Rd, Louisville, KY, 40291","Match","Exact","7707 JOHNSON SCHOOL RD, LOUISVILLE, KY, 40291","-85.599138019187,38.134870473935","96893627","L"
"56039","5017 Lively Ct, Louisville, KY, 40218","Match","Exact","5017 LIVELY CT, LOUISVILLE, KY, 40218","-85.667304915217,38.176558284577","96858274","L"
